Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2021-01-20,93.78751373291016,94.62304707144322,90.73714128504689,91.0318904103252,49806000
2021-01-21,94.00373077392578,96.17134245112908,93.79795320754808,94.33923800538126,41278000
2021-01-22,94.49083709716797,94.98291489565959,93.53203585786042,94.22392237695226,25442000
2021-01-25,94.40882873535156,95.90890722316486,92.82474639829125,95.46604402659281,38546000
2021-01-26,95.29554748535156,95.6812552646977,93.65554616053853,93.88394013700601,26262000
2021-01-27,90.99858856201172,93.94159751430728,89.91552601568348,93.5703075067059,54966000
2021-01-28,92.60504913330078,94.38049122071503,91.58759842157473,91.65220918111014,35462000
2021-01-29,91.24462890625,92.31526073740953,89.97517433378358,91.7630469745045,32252000
2021-02-01,94.50574493408203,95.55162922057079,91.9996453658914,92.13086155751105,32044000
2021-02-02,95.80601501464844,97.21016695211243,95.15886084118996,95.55997234939007,45474000
2021-02-03,102.89189910888672,105.19967643750734,100.32266777905822,103.03753307550389,82364000
2021-02-04,102.50917053222656,103.31338825455916,101.52601613002759,102.83324819639353,37046000
2021-02-05,104.28014373779297,104.5043132526426,102.35806667282309,102.88841487003155,30702000
2021-02-08,104.02714538574219,105.54994632376321,102.98782159168269,104.67330602442463,24838000
2021-02-09,103.55992126464844,104.63453486130808,103.31289263534904,103.31289263534904,17798000
2021-02-10,104.1499252319336,104.79559296835534,102.5449708312043,104.09177630397295,22710000
2021-02-11,104.17527770996094,104.4804628762545,103.2522592471986,104.35520794891193,18914000
2021-02-12,104.5838394165039,104.81795197502099,103.5410419524392,103.89493355840546,17114000
2021-02-16,105.46807861328125,106.9979860133711,104.59626195831234,104.59626195831234,22676000
2021-02-17,105.78669738769531,106.05261857489478,104.32588283443283,104.3795646028145,21418000
2021-02-18,105.23446655273438,106.00662534847878,104.56395270523247,104.89597871210897,22432000
2021-02-19,104.43621826171875,105.8970326926659,104.25081974261536,105.33736352022999,29148000
2021-02-22,102.6339340209961,103.95308864622511,102.49774252313924,102.73930287323896,27350000
2021-02-23,102.93115997314453,103.48536841601191,99.50949753969282,100.65221068503982,33348000
2021-02-24,104.13947296142578,104.41831777056655,101.30432826201401,101.488232655531,24966000
2021-02-25,100.96782684326172,104.1250620769489,100.46730018665102,102.76166068362699,36568000
2021-02-26,101.2412109375,102.93861796477633,100.2073553984228,101.92017374841053,41670000
2021-03-01,103.46051788330078,103.70953361247183,101.70047959381692,102.21839711928317,28090000
2021-03-02,103.1786880493164,104.59675721675026,102.95104492214082,103.19608646123514,22692000
2021-03-03,100.73670959472656,103.80884906570522,99.90614396795964,102.74973777140723,29684000
2021-03-04,101.8490982055664,103.84473565415392,100.41661114379788,100.5707016249836,42360000
2021-03-05,104.80403137207031,105.27970426860412,101.71613172422657,103.04349255068736,43904000
2021-03-08,100.61046600341797,105.81154494814365,100.48321640510687,104.43572787325816,32948000
2021-03-09,102.02852630615234,103.28803783510574,101.78646540364207,102.88841285032791,33946000
2021-03-10,102.14433288574219,103.13692966469394,101.06773227165255,102.97588439245507,25372000
2021-03-11,105.11368560791016,105.65695745044803,103.00671068420506,103.09021395773665,24782000
2021-03-12,102.48680114746094,103.89542784019707,101.77254856015132,103.63398143520917,34516000
2021-03-15,102.71395111083984,102.7422785162963,101.57173854951405,102.50568590231667,25962000
2021-03-16,104.00776672363281,105.55059793138949,102.88842077891053,103.33526572477435,29832000
2021-03-17,103.9361801147461,104.86565267306639,102.0931317152724,103.1881242905062,25980000
2021-03-18,101.20938110351562,103.16178003338408,101.07667082376595,102.4410656800996,27228000
2021-03-19,101.55633544921875,102.04840561723759,100.28787442177094,101.4991724890406,46298000
2021-03-22,101.32719421386719,102.29146368636684,100.7048938010304,101.48874006697591,39096000
2021-03-23,102.04145050048828,103.00283031311082,101.35850595227299,101.97881925148319,27340000
2021-03-24,101.64879608154297,103.29650330092527,101.47458440648722,102.65829851065139,23080000
2021-03-25,101.61399841308594,102.33520586763949,99.94243108283005,101.63636455096797,28378000
2021-03-26,101.17607879638672,101.9435200948736,100.1059400469777,101.34060526284594,29870000
2021-03-29,102.19007110595703,102.31333893714539,100.18548421997293,100.79486097703258,24596000
2021-03-30,102.16969299316406,102.92719138043151,101.5975931268449,102.2735753225332,20732000
2021-03-31,102.82032012939453,104.04787135832092,102.22957807037173,102.34762788612073,29198000
2021-04-01,106.25589752197266,106.51387032234167,104.22497036013293,104.277658578048,33980000
2021-04-05,110.61994934082031,111.20447984109761,106.9452971487137,107.0109090307173,43298000
2021-04-06,110.5802001953125,111.2218861152194,110.08563476749673,110.46836192454357,27060000
2021-04-07,111.8193359375,112.0837629971656,110.60903132882551,110.64879587991763,25798000
2021-04-08,112.6026840209961,113.52544460441538,112.21697621008293,113.22498446918777,27166000
2021-04-09,113.61863708496094,113.77570819779089,112.01984124730315,112.16825865951799,20888000
2021-04-12,112.07331848144531,113.09374974614965,111.26188810388993,112.6429306536134,31318000
2021-04-13,112.6936264038086,113.1876836357711,112.13792388644819,112.40533913224607,23310000
2021-04-14,112.07579803466797,113.22645951626876,111.79497371370489,113.08580086564676,20220000
2021-04-15,114.15445709228516,114.6483702933455,112.63051837280572,113.17627035170567,27472000
2021-04-16,114.20911407470703,114.64054763786295,113.5475497458512,114.46956691802842,22596000
2021-04-19,114.43975830078125,115.23751420223691,113.71630590806315,113.92183319021885,24688000
2021-04-20,114.00384521484375,114.79762690366078,112.914320859955,114.71262951794336,21774000
2021-04-21,113.98694610595703,114.08784779974751,112.26120405042649,113.5873210948691,23930000
2021-04-22,112.72594451904297,114.50745397002653,112.15583176422406,113.98396198285258,21096000
2021-04-23,115.08094024658203,115.60383306628212,113.23739872936572,113.49884513921577,28670000
2021-04-26,115.64955139160156,116.37126690863055,115.00836609619968,115.31106356044525,20834000
2021-04-27,114.67436981201172,116.18190366945201,114.53271001732806,116.109837529122,31972000
2021-04-28,118.29235076904297,121.89433783226372,118.04084739166741,119.64605190343671,59728000
2021-04-29,120.7765884399414,121.10612681603982,119.40424502306847,119.8043705951703,39554000
2021-04-30,119.79391479492188,120.6398916727371,119.39827159177952,119.51408403114584,39142000
2021-05-03,119.05084991455078,120.27010402054688,118.52050168196813,119.42612170582154,33788000
2021-05-04,117.0169448852539,118.2600516849421,114.90201373773644,117.7868664054659,35120000
2021-05-05,117.14069366455078,118.40617405713525,116.87577364349671,117.72124241724487,21806000
2021-05-06,118.36392974853516,118.43152872663799,116.42485613330204,116.8375034126265,20618000
2021-05-07,119.22579956054688,120.1065656967319,118.79386541586527,119.29091087785633,23272000
2021-05-10,116.39115142822266,118.19741602770584,116.04670231019962,118.04283257862302,26006000
2021-05-11,114.75587463378906,115.41395780686969,113.47548348761192,113.91586656734002,32110000
2021-05-12,111.29246520996094,113.59328771725937,110.84363318804874,112.41727940935182,34934000
2021-05-13,112.4301986694336,113.15742043279003,111.47338461092855,112.38645235738228,26670000
2021-05-14,115.12369537353516,115.37122459189416,113.49139956279193,113.91438427453322,26624000
2021-05-17,115.3846435546875,115.48056993918324,114.07194316293331,114.7837157224017,19842000
2021-05-18,114.49095153808594,116.46521630370174,114.47752730521216,116.15485865769732,17302000
2021-05-19,114.7533950805664,115.15351307581795,112.5072478154266,112.55098654616083,19350000
2021-05-20,117.10838317871094,117.31962902078011,115.36872402994918,115.71417427281592,23832000
2021-05-21,116.5621337890625,117.7500721931285,116.42644285950739,117.60046405068795,22832000
2021-05-24,119.62244415283203,120.20945472332465,117.30819756457608,117.6506595829748,21244000
2021-05-25,119.74173736572266,120.92570161032913,119.43953285669622,120.28500924209851,18838000
2021-05-26,120.95750427246094,121.42542598286352,119.91296249271046,119.92886679488102,21856000
2021-05-27,119.41567993164062,121.27909996068615,119.3903255755835,121.12700416159265,38962000
2021-05-28,119.86550903320312,120.68960526466587,119.67314811436982,120.3824330226729,24108000
2021-06-01,120.77261352539062,121.17825289017799,119.53348097998783,120.38441807913986,19166000
2021-06-02,120.3486328125,121.37850657304698,119.4996752363855,121.04598757103166,17158000
2021-06-03,119.52005004882812,119.77528489996406,118.43748810942927,119.04338362506078,18346000
2021-06-04,121.8636245727539,121.96795437433306,120.17416589215145,120.41026553762681,25948000
2021-06-07,122.57588195800781,122.67082237450747,121.33242643591686,121.84175090228801,23850000
2021-06-08,123.40894317626953,123.98774756149372,122.6827604324616,123.26231566461352,25060000
2021-06-09,123.83391571044922,124.50989789460681,123.63161934452977,124.23652135242682,20126000
2021-06-10,125.33499145507812,125.41750118770196,123.96314106101612,123.96364162562253,31234000
2021-06-11,124.9537582397461,125.60289952159651,124.176373822777,125.5000107421879,25240000
2021-06-14,125.60537719726562,125.6645272470453,124.3080882031943,124.92691497735412,22550000
2021-06-15,125.28826904296875,126.11237285413934,124.90604244626195,125.77438555220387,22182000
2021-06-16,124.9537582397461,125.77586734580355,123.41634231213892,125.5014972673806,26316000
2021-06-17,125.62427520751953,126.44489780859621,124.77333052548997,124.78128646919171,25756000
2021-06-18,124.82551574707031,125.64216415254134,123.86671457716018,124.96270078698784,53306000
2021-06-21,125.70777130126953,126.28608267259929,124.39482072047217,124.99699233723088,26256000
2021-06-22,126.2490463256836,126.51794810167414,125.28179628485995,125.70279385032207,20984000
2021-06-23,125.7142333984375,127.04084332785574,125.50596819155516,125.80221141736813,19694000
2021-06-24,126.5298843383789,126.78188827978593,126.20978844205712,126.30273418804512,18934000
2021-06-25,126.24459075927734,126.75157171453162,125.69684412418445,126.20681329857482,33484000
2021-06-28,126.07012939453125,126.58456573135246,125.22942351557157,126.24955906114164,28110000
2021-06-29,125.27384948730469,126.24954846366856,124.6957808166052,126.02339186634258,20950000
2021-06-30,124.57550811767578,125.05664930862362,124.02030611666464,124.91106084882074,24006000
2021-07-01,125.62178039550781,125.71522670319523,124.11200175042201,124.11200175042201,17120000
2021-07-02,127.95838928222656,128.08664000123755,126.01991493142694,126.09000156030811,21160000
2021-07-06,129.0041961669922,129.11703558223198,127.65024453312957,128.68459319897195,21350000
2021-07-07,129.3088836669922,129.86795372695684,128.99325489070154,129.57083067476628,16680000
2021-07-08,128.4136962890625,129.26414041968383,127.28340619536495,127.49217198157658,19780000
2021-07-09,128.80882263183594,129.08220672597358,128.18155456076704,128.18255568989167,15106000
2021-07-12,129.79248046875,129.9972720539079,128.8341875138626,129.0662977898485,16944000
2021-07-13,130.22044372558594,131.26175452233286,129.86504288991782,130.10810490403415,16618000
2021-07-14,131.30203247070312,132.21013256197034,131.11861345348825,131.1221022373089,17912000
2021-07-15,130.4908447265625,131.8115010889358,129.82630725185308,131.71706122777306,16586000
2021-07-16,131.06640625,131.40190583509232,130.04845518498686,130.8631163757163,14856000
2021-07-19,128.49021911621094,130.47143845814074,127.77746069508945,130.38048739527403,25710000
2021-07-20,130.32681274414062,131.22133682215807,128.42501620799482,129.23579431445398,19084000
2021-07-21,131.81695556640625,131.83361071620672,129.82977473329183,130.0141797024396,14742000
2021-07-22,132.54067993164062,132.71563486630353,131.61765385836392,131.86617663012717,13608000
2021-07-23,137.00164794921875,137.98829121487356,133.90456343770214,134.46075144018909,26378000
2021-07-26,138.8193359375,138.88742789190863,136.83761584935823,137.4330753642312,23052000
2021-07-27,135.9881591796875,139.18367261727496,134.30169634513229,139.18367261727496,42164000
2021-07-28,135.57562255859375,138.85065003321708,135.5443145167073,137.74323423185805,54688000
2021-07-29,135.73367309570312,136.34107031513267,135.33355512616757,135.5747210825572,19284000
2021-07-30,134.42198181152344,134.9690838127638,134.01758624334477,134.71027671657984,23954000
2021-08-02,135.18594360351562,135.21675108146707,133.8737361674624,134.6839227811221,20140000
2021-08-03,135.4747314453125,135.5298997385458,133.39062288961264,135.19638715583469,19064000
2021-08-04,135.22470092773438,135.73118127471574,134.6148160726556,135.44438810549212,16528000
2021-08-05,136.13082885742188,136.14076430707385,134.7987505100375,135.22471584916215,11866000
2021-08-06,136.2262420654297,136.27003388297035,135.2425871350946,135.48962334585573,13560000
2021-08-09,137.18653869628906,137.50415451780557,135.6225928697626,136.13976711087273,12374000
2021-08-10,137.28048706054688,137.73280029460147,136.41563272764313,137.26358921210337,16034000
2021-08-11,136.8759002685547,138.02730514964344,136.53841351240118,137.46589913894647,15204000
2021-08-12,137.57176208496094,137.60009707824443,135.97078945856555,136.89926105325654,14646000
2021-08-13,137.58815002441406,137.8545565545924,137.18951860534634,137.53992897109532,12580000
2021-08-16,138.0951385498047,138.16919177261371,135.36114574376234,137.18455087703765,18040000
2021-08-17,136.48919677734375,137.89881707567238,135.9792276131362,137.37442254932438,21272000
2021-08-18,135.7630157470703,137.4768276678036,135.61489412448694,136.3052789202125,14934000
2021-08-19,136.10447692871094,136.6397928726728,134.55618504035198,134.66702218303791,18296000
2021-08-20,137.61898803710938,137.79544467055945,135.66062732893377,136.27298478551245,15564000
2021-08-23,140.2657470703125,141.33687952727388,137.92809509729298,138.17716392039438,21090000
2021-08-24,141.5570526123047,142.16246271200032,140.51822943437185,140.70710913374572,15126000
2021-08-25,142.10531616210938,142.46617777524324,141.59783460981822,142.03871072523376,12838000
2021-08-26,141.283203125,142.28901952072462,141.25189508173625,141.77577390450756,14922000
2021-08-27,143.69635009765625,144.15412400379304,141.1808006487077,141.27275284788598,24562000
2021-08-30,144.60992431640625,145.6239014249736,143.74557052973677,143.8494452771371,16916000
2021-08-31,144.60247802734375,145.24863114297526,144.14320237977603,145.02248210309193,26756000
2021-09-01,144.98020935058594,145.95292772097133,144.75406033092065,144.7893425510388,15824000
